"scenario"	"n"	"combos"	"SND"	"SFD"	"feasibility"	"cv"	"dominance"	"SKR"	"skewness"	"kurtosis"	"PNR"
5	4	"DAUCAR_LOTCOR_ONOREP_POATRI"	0.303368250615666	54.2199168557141	0	2.05274910138397	0.215741629059829	0.370685563247527	-1.59801129641838	6.88896562657755	0.168635713872798
5	4	"DAUCAR_LOTCOR_ONOREP_GERDIS"	2.61146220514915	94.7509569433139	0	2.32624177426703	0.965642692143164	0.94779498423335	-3.68707139724589	14.3432870130507	-0.426315869957791
5	4	"DAUCAR_LOTCOR_ONOREP_TRIFLA"	0.147572550930343	79.6547445186188	0	2.07155890974042	0.929775005205869	0.950312397222973	-3.70371021424709	14.4346947290215	-0.402650401447003
5	4	"DAUCAR_LOTCOR_ONOREP_ANTODO"	0.892509021391759	62.2910856515328	0	1.82351339660772	0.0908642861645398	0.0117017547047488	0.22665015804248	4.38996504685183	0.375390490434331
5	4	"DAUCAR_LOTCOR_POATRI_TRIFLA"	0.309379123014058	103.816400846733	0	4.46498881552862	0.971202702062312	0.775575034355889	-2.93855022870123	11.1337743791243	-0.21062326306502
5	4	"DAUCAR_LOTCOR_POATRI_ANTODO"	0.913780931420029	65.391852132454	0	2.33878127422621	0.24251205697439	0.279438344891785	-1.34960011145962	6.51814789969922	0.150752326076375
5	4	"DAUCAR_LOTCOR_GERDIS_ANTODO"	0.00672608331807258	62.5118668590184	0	2.08044344574359	0.398116897149213	0.261926587382677	-1.44533016220498	7.97543807466727	0.077641171151391
5	4	"DAUCAR_LOTCOR_TRIFLA_ANTODO"	0.0144678537440723	84.1509899012846	0	2.61177690562545	0.486631277674428	0.22180190937192	-1.32216575449983	7.88145732073397	-0.00894656612327381
5	4	"DAUCAR_CREPIS_POATRI_PICECH"	0.833966823767885	55.62177968214	0	8.94061420443262	1.47747866140621	0.918624614370633	3.41286193452846	12.6794192120939	0.864543521730276
5	4	"DAUCAR_ONOREP_POATRI_PICECH"	0.322853302276574	30.7074034419875	0	2.62879775993719	0.10224081620355	0.954252959398928	2.69513420649822	7.61197365907267	1.30897926267769
5	4	"DAUCAR_ONOREP_POATRI_GERDIS"	0.586290005368551	63.6600284659473	0	2.85053571835479	0.0805927497170391	0.955122586919803	2.65921754998799	7.40369673485471	1.03847316335286
5	4	"DAUCAR_ONOREP_POATRI_TRIFLA"	0.0349765181519286	53.2652597708703	0	2.65888523268991	0.0547694203666503	0.956588569525371	2.68557168302078	7.53960008974556	1.14721904120665
5	4	"DAUCAR_ONOREP_POATRI_VERPER"	0.0818134244178938	41.9876322420783	0	3.09489853210521	-0.115448106767105	0.314013217489096	0.982394820594931	3.07343617968967	0.594923360334539
5	4	"DAUCAR_ONOREP_POATRI_ANTODO"	0.247243832169545	29.075021278105	0	1.59090095768716	-0.461273810174994	1.22276575499764	1.83328832179805	2.74864262194487	1.70262756736515
5	4	"DAUCAR_ONOREP_PICECH_GERDIS"	1.60855964624491	57.36274829929	0	3.03550958257013	-0.243780259288482	1.0419981147253	1.92267508639318	3.54768347043659	0.779899348309855
5	4	"DAUCAR_ONOREP_PICECH_TRIFLA"	0.104932248251584	55.7686429117081	0	2.72489184414232	-0.280247083990678	1.17691211520488	2.07612433097576	3.66237392068921	0.810095567797247
5	4	"DAUCAR_ONOREP_PICECH_VERPER"	0.428159133178251	28.2710941768	0	5.2267850367325	-0.508348472600521	0.334028058925829	1.66110735835633	8.26061638312319	0.400447955669745
5	4	"DAUCAR_ONOREP_GERDIS_VERPER"	0.656637716755738	71.7245929183353	0	5.57439110117834	-0.809816269771069	0.352001677676486	1.70328857942363	8.24198340174208	0.3505692937167
5	4	"DAUCAR_ONOREP_TRIFLA_VERPER"	0.00307048437658493	53.8237747191532	0	5.34483681067518	-0.827160720920228	0.346286752935836	1.692284764606	8.2701047621311	0.369777496198206
5	4	"DAUCAR_ONOREP_VERPER_ANTODO"	0.0249463394991872	34.3747002999397	0	2.04954630085269	-1.39633692288666	0.824525791410392	1.15321080594552	1.6129212412806	0.78178810607241
5	4	"DAUCAR_POATRI_PICECH_ANTODO"	1.11178557907894	5.50203196567041	1	3.11795576855202	0.145686395309862	0.96395368209525	2.8625858135736	8.50082083016838	1.280409538119
5	4	"DAUCAR_POATRI_GERDIS_ANTODO"	0.00473543449408447	25.2575703214654	0	2.51415499575788	0.00556120761598465	0.940018129408102	2.76060134732527	8.10720512768489	1.31627439747953
5	4	"DAUCAR_POATRI_TRIFLA_ANTODO"	0.0274810111790515	36.5243097571358	0	3.1557131749661	0.0987619903373375	0.966759957442831	2.86127390085998	8.46837756644116	1.11806691374851
5	4	"DAUCAR_POATRI_VERPER_ANTODO"	0.527505753026673	40.5573582068197	0	7.92247580039454	0.423383310810396	0.0425286228765547	0.456917581739051	4.90901567888189	0.356647871855668
5	4	"DAUCAR_PICECH_TRIFLA_ANTODO"	0.0215647850791396	47.3631982684141	0	3.00623232815026	-0.821577122040878	0.968335092297076	3.67449838059823	13.9434566158186	1.25455001212273
5	4	"DAUCAR_PICECH_VERPER_ANTODO"	1.79357715069886	36.3221720580807	1	8.10679279216458	-0.237008327959115	0.0671722381596967	0.684279298349722	6.9707094921683	0.273408509219527
5	4	"DAUCAR_GERDIS_VERPER_ANTODO"	0.136533336509691	46.3424355582746	0	5.47538715813341	-0.73563447608084	0.0436784746577442	0.541761369628701	6.71968020682534	0.332781286346533
5	4	"DAUCAR_TRIFLA_VERPER_ANTODO"	0.0465577481435382	54.1324115310062	0	8.45120792442621	-0.547417596040325	0.0770771523168689	0.732661717094663	6.9643620133929	0.239400293549106
5	4	"GALVER_PLALAN_TRIPRA_MEDARA"	0.104252973672168	112.48704708199	0	5.07243737287385	0.0229788161905682	0.747106687451012	2.77319970487101	10.2938934054193	0.211341721848286
5	4	"GALVER_PLALAN_TRIPRA_ONOREP"	0.0077302912665588	97.3427309324408	0	25.1030976735814	1.12537454531874	0.636244185639585	-1.59501060771488	3.99855730888226	-0.176953466588497
5	4	"GALVER_PLALAN_LEUVUL_MEDARA"	0.00592746772498992	80.2702578691124	0	2.26856306099772	-0.893910770271958	0.904165045124734	3.23993801651233	11.6098254488413	0.936413338247097
5	4	"GALVER_PLALAN_RANACR_CREPIS"	0.0684297048944432	43.4958896876826	0	2.22296327015006	-0.997738732767846	0.982959919721569	3.01712540977338	9.26085138942256	1.41795036823793
5	4	"GALVER_PLALAN_RANACR_POATRI"	0.193981987959348	51.6254391741357	0	1.42459735409931	0.480835158597666	0.873400445011739	3.01356314241307	10.3979370118004	1.08403153407876
5	4	"GALVER_PLALAN_RANACR_VERPER"	0.153045808450917	44.9073721508006	0	4.59896026744643	-1.0218486758083	3.3069122024853e-07	0.00116324403910336	4.09184342267255	0.296534553602202
5	4	"GALVER_PLALAN_POAPRA_RUMACE"	0.658464147133459	55.9426289965226	0	3.00272804076977	-0.778044186687577	0.967152853036858	3.76045286732972	14.6212728660269	0.907492131537852
5	4	"GALVER_PLALAN_POAPRA_FESRUB"	0.0252316270536945	110.335218771761	0	2.98559765295452	0.531258654164065	0.121981766087078	-0.958487085535953	7.53143295599918	-0.0487413257432633
5	4	"GALVER_PLALAN_FESARU_MEDARA"	0.322634916658709	80.3591688548331	0	3.85520272712915	-0.782282289997248	0.391173185341478	1.30134502535234	4.32928160331576	0.360306737624811
5	4	"GALVER_PLALAN_FESARU_FESRUB"	0.266066104087101	85.8799543128515	0	3.50381943546718	0.0356358330631293	0.789683694753503	3.03316583077307	11.6503544622902	0.351055785079909
5	4	"GALVER_PLALAN_FESARU_ONOREP"	0.487823762194824	71.808015220069	0	10.6652076364871	-0.081140148290999	0.0227661131832624	-0.360189335221666	5.69866081939747	0.10532921748989
5	4	"GALVER_PLALAN_FESARU_POATRI"	0.0999451004427556	82.1978247009027	0	16.2199593853909	0.911633344451818	0.0106263127609062	0.180844316593435	3.07770602842276	0.283080040130502
5	4	"GALVER_PLALAN_FESARU_PICECH"	1.59430605174754	83.1431445046867	0	4.01823067269709	-1.92673978021143	0.689998868847814	2.35066109137464	8.00814003612715	0.466843116622463
5	4	"GALVER_PLALAN_FESARU_ANTODO"	0.0660268789927047	86.7933586152643	0	4.27150651120024	-1.3521651155024	0.97027517769536	3.80235773904509	14.9008494786162	0.592194772488817
5	4	"GALVER_PLALAN_RUMACE_MEDARA"	3.12875520207184	50.5495229425385	1	2.34530670539686	-1.29524630634662	0.963747772551738	3.23654081669137	10.8692302658961	1.31724391988525
5	4	"GALVER_PLALAN_RUMACE_CREPIS"	0.951383941587133	7.39362615694923	1	2.31796821982657	-0.630961455405726	0.932188522744034	3.40634099228818	12.4472235740333	1.10808271012539
5	4	"GALVER_PLALAN_RUMACE_ONOREP"	0.586140250994099	66.6860847196414	0	2.17465133296445	-0.594806908940563	0.873338204061215	2.91616896898936	9.73739774139139	0.813482394422156
5	4	"GALVER_PLALAN_RUMACE_POATRI"	0.394364494266103	55.1709628519372	0	9.72896179871547	1.13638092206924	0.661716137205872	2.38888767428758	8.6242181495834	0.478946873508772
5	4	"GALVER_PLALAN_RUMACE_PICECH"	1.99889515652663	38.5278664626668	1	3.11628193504867	-1.96987332818002	0.988323562706744	3.91663175981486	15.521237093628	1.32886619669025
5	4	"GALVER_PLALAN_ERYNGE_CREPIS"	1.10127073503564	98.1464478295964	0	8.23513703224658	-0.152320006387576	0.621944858373321	2.42512795718951	9.4562171060058	0.165584945183443
5	4	"GALVER_PLALAN_MEDARA_CREPIS"	0.474779875917134	98.9051191045867	0	2.70045302109057	-0.899240762843218	1.01302639207918	2.30053288892538	5.22439653538034	0.643673682659719
5	4	"GALVER_PLALAN_MEDARA_ONOREP"	0.114528215578612	82.6829541966844	0	2.31480693967243	-0.88023909588729	0.911534437644665	3.38573823762892	12.5757436475606	0.866823596800939
5	4	"GALVER_PLALAN_MEDARA_PICECH"	3.13502006881418	82.8340278828163	0	2.17847482493371	-2.10372209531143	1.11061349801084	2.58162066191598	6.00097626579216	1.16934653737711
5	4	"GALVER_PLALAN_MEDARA_VERPER"	0.126944886327092	67.1252113576322	0	3.07825560442982	-2.52319403024907	0.698867990171866	2.37193564411966	8.05027384136137	0.525096556740388
5	4	"GALVER_PLALAN_MEDARA_ANTODO"	1.48388782315171	107.947298870527	0	22.9811277407228	-0.00660792746755167	0.319061671571204	1.40851068953564	6.21792756480757	0.0447841867200882
5	4	"GALVER_PLALAN_FESRUB_ONOREP"	0.242569481518547	126.930156100865	0	34.8026497611055	2.06805269465456	0.945853898273506	-3.56003469499988	13.3993707196607	-0.666025257053631
5	4	"GALVER_PLALAN_CREPIS_ONOREP"	0.0978748863098508	41.8718877170078	0	2.11445296128391	-0.669077967805921	0.917731781044814	3.28619108699787	11.7671111356412	1.14619922252558
5	4	"GALVER_PLALAN_ONOREP_POATRI"	0.700789012627374	27.1598229667767	1	2.20151989044913	-0.07098305068008	0.960309038573219	2.82415848884617	8.30552546081631	1.4775892711751
5	4	"GALVER_PLALAN_ONOREP_PICECH"	0.252484368920761	51.5442841892351	0	2.65555107939423	-2.03530695452154	0.975036809851089	3.8143619239398	14.9218539646968	1.39165076310442
5	4	"GALVER_PLALAN_ONOREP_VERPER"	0.472471362553303	27.4085591741283	0	3.12906110884199	-1.65330575333636	0.899177049665963	3.44966864176531	13.2345612495334	0.733424097459273
5	4	"GALVER_PLALAN_ONOREP_ANTODO"	0.431910261980462	70.5333354785243	0	5.66035590943457	-0.756177063799164	0.799539407327056	3.03456477060157	11.517360198369	0.327419932092007
5	4	"GALVER_TRIPRA_TAROFF_ACHMIL"	1.2184527526157	102.364592737901	0	3.67621221059082	0.0614910702184994	0.33237109064471	0.711606344049849	1.52354883786597	0.214151735640238
5	4	"GALVER_TRIPRA_RANACR_CREPIS"	0.674951020107673	83.4918836874405	0	2.91541206915545	-0.354917208920667	0.885665506538313	2.61600157802929	7.72691744877805	0.54414395320183
5	4	"GALVER_TRIPRA_RANACR_POATRI"	0.0812384696780807	82.600237608689	0	6.5142626929141	0.463658134295656	0.344926090330122	0.983555734399775	2.80460629042244	0.288452202352334
5	4	"GALVER_TRIPRA_RANACR_VERPER"	0.836588739099882	84.6113008164442	0	3.9290305122968	-0.306763054000936	0.751025834139082	2.49140055997025	8.26479791781779	0.322384616806967
5	4	"GALVER_TRIPRA_POAPRA_RUMACE"	0.010106467897386	128.473852430231	0	5.94176443865129	0.0389002836980449	0.858209967083338	3.29857090244062	12.6782144413983	0.214300421841192
5	4	"GALVER_TRIPRA_POAANG_RUMACE"	0.098642804779884	128.222708137688	0	14.7910414077103	0.659206832104949	0.504170281673575	2.0278474815304	8.15630265770326	-0.0574550192341048
5	4	"GALVER_TRIPRA_POAANG_MEDARA"	0.836225297334797	70.0845765035598	0	3.06091160890916	-0.240683281463274	0.868542315525585	2.03897584264527	4.78666659364222	0.428134701492794
5	4	"GALVER_TRIPRA_POAANG_CREPIS"	0.289008712520882	63.6747108257178	0	2.34584197448887	-0.380271041683154	1.20281112599658	1.56862115153167	2.04568469966044	0.565481004981682
5	4	"GALVER_TRIPRA_POAANG_POATRI"	0.0316438448942375	80.6089445512849	0	3.67225506022835	0.0160877714869873	1.95968058892143	0.862535735983257	0.379637324599742	0.382202959049453
5	4	"GALVER_TRIPRA_POAANG_GERDIS"	0.219448359545025	103.800751896833	0	3.65319256244836	-0.0164938099856665	0.64131334055094	1.2792469940794	2.55175242488377	0.248946141302693
5	4	"GALVER_TRIPRA_SALPRA_ONOREP"	0.0242668474375433	120.556047506164	0	4.49402721666444	-0.138557361508762	0.874529638987719	3.31397223753411	12.5580786534109	0.333075577434093
5	4	"GALVER_TRIPRA_RUMACE_MEDARA"	0.200299230119105	86.5839993681624	0	3.62905745860139	-0.491493281262847	0.959691247830429	3.75776776265097	14.7139182418739	0.630662349845814
5	4	"GALVER_TRIPRA_RUMACE_CREPIS"	0.0582314301309996	106.873878823898	0	5.4902590369219	0.215976898486651	0.471637522874772	1.85068769714702	7.26202811747184	0.131098518452155
5	4	"GALVER_TRIPRA_RUMACE_ONOREP"	0.208094307240973	121.661155731364	0	7.41785904856803	0.392696335382494	0.32703547675243	1.35403731825543	5.60617177510771	0.0343245699608404
5	4	"GALVER_TRIPRA_ERYNGE_CREPIS"	0.767831640951297	130.344194042312	0	13.8214194458804	0.616035774601395	0.550011979132663	2.18152376211148	8.65262231590254	-0.043859254183967
5	4	"GALVER_TRIPRA_ACHMIL_MEDARA"	0.100375558768221	86.951044289069	0	4.23128954536555	0.113268528464449	0.305146522943965	0.813933929237145	2.17105027044687	0.175199008300822
5	4	"GALVER_TRIPRA_ACHMIL_CREPIS"	0.202394862505404	64.9056651262685	0	2.49673640393935	-0.203078362722205	0.755477384368645	1.05851441699501	1.48310564176935	0.420854828066974
5	4	"GALVER_TRIPRA_ACHMIL_POATRI"	0.480866248039199	77.1858490637189	0	2.85721159720332	-0.0422312366313995	-14.3941337008695	0.617977250279485	-0.026531355745287	0.476946386069461
5	4	"GALVER_TRIPRA_ACHMIL_PICECH"	0.0312437381633629	82.503613535712	0	2.45991158681305	-0.552178114868051	0.799373004257197	2.49785028234526	7.80518731528847	0.612652827234795
5	4	"GALVER_TRIPRA_ACHMIL_VERPER"	0.24133255958003	94.2636344090379	0	3.14049835029532	-0.41844138088567	0.741350818499175	2.10302360450392	5.96574276407246	0.395700450338533
5	4	"GALVER_TRIPRA_MEDARA_CREPIS"	0.648358974260977	113.117923442418	0	14.8797314908049	0.606148682510029	0.486727686730559	1.80430823391884	6.6886028712591	-0.0337653625240345
5	4	"GALVER_TRIPRA_MEDARA_ONOREP"	0.0133622022216312	99.836804462338	0	39.1988189831433	1.28888322010811	0.590588728721143	-1.44197370934445	3.52070413355684	-0.168464373878478
5	4	"GALVER_TRIPRA_MEDARA_PICECH"	0.00361629655788481	96.4347852226198	0	3.49778214525744	-0.411056236422311	0.851661759901037	3.19861949119329	12.013180738126	0.469718853733089
5	4	"GALVER_TRIPRA_MEDARA_GERDIS"	0.0688249928376155	113.743907152546	0	14.3780145303223	0.821381973248311	0.374406981154836	-1.01125771677068	2.73136512191618	-0.10072568202679
5	4	"GALVER_TRIPRA_MEDARA_TRIFLA"	5.15429676085263	107.883550466643	0	5.16627641916474	0.112195825063399	0.597532706530674	2.20056004545508	8.10409950907793	0.165318404539289
5	4	"GALVER_TRIPRA_MEDARA_VERPER"	0.809745610627223	76.9848284881767	0	4.21379612420477	-0.299636176186188	0.75273917484246	2.58198248584309	8.85649874486168	0.299444461656747
5	4	"GALVER_TRIPRA_CREPIS_ONOREP"	0.234076251564343	82.1859601469886	0	5.06905705699011	0.180755213147822	0.46118772279431	1.79949025795438	7.0213603450952	0.15304177410765
5	4	"GALVER_TRIPRA_CREPIS_POATRI"	0.234760819106213	66.2190785719232	0	3.84968087624154	0.0585196366786932	0.939220409627432	1.15982316132707	1.43224077305168	0.428305446731844
5	4	"GALVER_TRIPRA_CREPIS_PICECH"	0.664571074234693	79.9302677215249	0	2.53609240855948	-0.546859276947975	0.850064867918854	2.50464896206796	7.37975025193835	0.608221537776729
5	4	"GALVER_TRIPRA_CREPIS_TRIFLA"	1.69980947034679	101.24416670833	0	3.17829798573647	-0.159669266734904	0.904890058857722	1.69328161628634	3.16856462725722	0.355749402071013
5	4	"GALVER_TRIPRA_CREPIS_VERPER"	0.122020642364028	77.2207507712486	0	3.66630048098037	-0.362118779872166	0.83308877078837	2.22283031284309	5.93091009379272	0.357916214258718
5	4	"GALVER_TRIPRA_ONOREP_POATRI"	0.476123893338027	79.9019426312807	0	2.98846383310662	-0.215330078976267	0.784474609915569	1.96037258854547	4.89889747525938	0.574066963393537
5	4	"GALVER_TRIPRA_ONOREP_PICECH"	0.000756331673028233	99.9340688765342	0	3.45232158632283	-0.389791038818442	0.850261422437472	3.17630078102875	11.865629070459	0.481784875794492
5	4	"GALVER_TRIPRA_ONOREP_VERPER"	0.723058515487425	78.664151801427	0	2.79764668423959	-0.612831763000132	1.10058330845309	2.17056492978905	4.28077736437065	0.53769986973925
5	4	"GALVER_TRIPRA_ONOREP_ANTODO"	0.626233497781685	112.020652447237	0	9.64235530961965	0.0174894010018979	0.817995564502594	3.04164126654998	11.31006327645	0.118167066163574
5	4	"GALVER_TRIPRA_POATRI_PICECH"	0.0027179084025972	81.5366031299606	0	3.04254673342288	-0.195144402104941	0.808526348546033	2.39175691193247	7.07521917630003	0.632051408957674
5	4	"GALVER_TRIPRA_POATRI_TRIFLA"	0.0350382549850429	72.368817754568	0	3.16278674416053	-0.0699878494632326	0.83531503105817	1.26310197733993	1.90996994647512	0.491372432641374
5	4	"GALVER_TRIPRA_POATRI_VERPER"	0.340772895669258	87.2877475118523	0	3.7611390351512	-0.0961921033909834	0.736678904044425	1.95011470025123	5.16228620537042	0.438345986612426
5	4	"GALVER_TRIPRA_PICECH_VERPER"	0.206956475226515	95.2069749632365	0	2.81028052765729	-0.758613375745079	1.13396426032811	2.02459710898642	3.61474659927127	0.522012658641709
5	4	"GALVER_TRIPRA_PICECH_ANTODO"	3.06319430550799	143.403087694096	0	21.3834935921628	0.339148033096027	0.662632468019134	2.3758390275413	8.51846439348548	0.0195323017200738
5	4	"GALVER_TRIPRA_GERDIS_TRIFLA"	2.41373025325037	75.7508846675842	0	2.49925624057173	-0.363503385395309	0.940532092166589	2.00130821424049	4.25847730422475	0.551347684975541
5	4	"GALVER_LEUVUL_POAANG_MEDARA"	0.394489872916134	24.2750861607129	0	2.46677503758388	-0.843758034247802	0.955961723007843	3.64942109239854	13.9318070892406	1.24817725019687
5	4	"GALVER_LEUVUL_RUMACE_MEDARA"	0.681346477186965	20.1420459898056	0	3.03744667083221	-1.16788072878637	0.985501601573651	3.89707271168555	15.4106048086713	1.16422720670488
5	4	"GALVER_LEUVUL_MEDARA_CREPIS"	0.0259150301248386	84.2406184097856	0	3.52047257082169	-0.573953942246633	0.715653257894365	2.57908562372898	9.29456071239925	0.487441560609623
5	4	"GALVER_LEUVUL_MEDARA_ONOREP"	0.0186742897453636	66.7964120218522	0	1.58078559412297	-0.470076159904639	6.0953152637718	1.04216190197276	0.178186259926349	0.755937473611629
5	4	"GALVER_LEUVUL_MEDARA_PICECH"	0.143995833249445	66.412787513697	0	2.69611744598973	-1.94256242320752	0.975489712620681	3.81835601600538	14.9461777775137	1.38883579766305
5	4	"GALVER_LEUVUL_MEDARA_VERPER"	0.0545325715951162	38.3283858216785	0	4.30929448999549	-2.06768190303501	0.0959396805666575	-0.580524955591699	3.51271988893683	0.310724452863895
5	4	"GALVER_TAROFF_FESARU_ACHMIL"	1.19443356799105	63.3391121126187	1	3.01488779013975	-0.932396936714339	0.666583140407528	2.24771237868265	7.57926600752979	0.568436478691632
5	4	"GALVER_TAROFF_FESARU_FESRUB"	0.357482116578779	88.6664355821097	0	3.04608762760308	-0.0402407864678306	0.781903684759827	2.66510986652976	9.08399683888944	0.415920458060042
5	4	"GALVER_TAROFF_FESARU_ANTODO"	0.538161371735133	104.460409408054	0	4.39893414204166	-1.35271883895293	0.947994615180386	3.48554121681756	12.8154710792554	0.472346208865067
5	4	"GALVER_TAROFF_ACHMIL_CREPIS"	1.70082600910879	35.5794240004355	1	1.9343455457581	-0.770717490611798	1.06601419359064	2.28580823917682	4.90135997972937	1.0311398611325
5	4	"GALVER_TAROFF_FESRUB_CREPIS"	3.28853242182524	89.7430694945469	0	2.76084466398316	0.725979638904611	0.663964626805874	-2.62610584027159	10.386745928748	-0.22811932350533
5	4	"GALVER_TAROFF_CREPIS_PICECH"	1.35866653664784	41.9921642664559	1	2.07124877575509	-2.17093038907216	0.959564511032096	2.89705510721597	8.74660139860614	1.29820070359649
5	4	"GALVER_TAROFF_ONOREP_ANTODO"	0.00558048372020346	105.3591518471	0	43.569433788938	0.10411795155546	0.789306729525576	2.87419467949046	10.4661404072618	0.0218007482571565
5	4	"GALVER_RANACR_POAANG_CREPIS"	0.048737684915443	50.3981797372278	0	1.892001194483	-1.1274982251438	1.24420719176305	2.1175506656049	3.60391810229763	1.27075856285304
5	4	"GALVER_RANACR_MEDARA_CREPIS"	0.895150418489714	84.7207970655001	0	3.54581332995234	-0.91953279038533	0.802783517093281	2.36512195041428	6.96800783925597	0.47545834781347
5	4	"GALVER_RANACR_MEDARA_TRIFLA"	2.04258988603554	108.589959430954	0	48.8107251782226	0.674240780278448	0.615197695354748	-2.05310285061109	6.85183209725244	-0.0167892234191366
5	4	"GALVER_RANACR_MEDARA_VERPER"	2.03953934774846	77.187386110854	0	9.44649034262086	-1.9067920255312	0.271371243037682	-0.65820314460454	1.59645279550548	0.128218916733844
5	4	"GALVER_RANACR_FESRUB_CREPIS"	2.07948589865559	52.5849990722658	1	1.66656233847052	0.0707342286221386	9.17716587693339e-06	0.0052931836601983	3.0529897395679	0.406387026097524
5	4	"GALVER_RANACR_FESRUB_POATRI"	6.28601590043393	79.5878989064058	1	5.27840227299556	0.424326687912671	0.00144649354709112	-0.0798492975778233	4.40783876049338	0.0238443104661416
5	4	"GALVER_RANACR_FESRUB_GERDIS"	3.95257974963355	147.354159036534	0	7.7502553989624	0.782763141981928	0.00773951029737878	0.208514940295976	5.61773014777947	-0.169432954242854
5	4	"GALVER_RANACR_FESRUB_VERPER"	2.86273765746216	86.710015226821	1	3.07746116918788	0.402092348960371	0.000364555043200149	-0.047327257182989	6.14411819077496	0.0581777854462339
5	4	"GALVER_RANACR_CREPIS_ONOREP"	0.673165380235794	51.705634949852	0	2.33230911557203	-0.984464443014045	0.960112055426213	2.89434877321223	8.72528865110052	0.998083409934923
5	4	"GALVER_RANACR_CREPIS_POATRI"	0.929416809001704	4.68211511591519	1	2.19615813814983	-0.195151466920927	0.978478055157424	2.53494387336527	6.56728110277167	1.5742777778726
5	4	"GALVER_RANACR_CREPIS_PICECH"	0.0345858063268626	32.87765383074	0	1.7228663197254	-2.3527026435083	1.39165852983388	2.08103136205124	3.111892347872	1.70049016738588
5	4	"GALVER_RANACR_CREPIS_TRIFLA"	0.0281320178976386	38.4917663398686	0	2.0724632453766	-1.02738536526823	0.960734847561116	2.89619911598091	8.73078492021186	1.19515086372011
5	4	"GALVER_RANACR_CREPIS_VERPER"	0.140673597370499	31.1837542251598	0	2.24274135294626	-1.76754855246251	0.847645998965487	2.38530534645188	6.7123322740341	0.829338383726826
5	4	"GALVER_RANACR_ONOREP_POATRI"	0.352757491066606	31.5660426897977	0	2.77601098404614	0.0134697699575292	0.941914322726671	2.72394954741507	7.87746927489485	0.955335902635258
5	4	"GALVER_RANACR_ONOREP_GERDIS"	2.29757877720651	80.6185642478325	0	16.9979029025138	0.58845675992128	0.0462630408972118	0.33394333516856	2.41052358298873	-0.023819370511848
5	4	"GALVER_RANACR_ONOREP_VERPER"	0.641106449749344	37.1544240186833	0	2.98945160721401	-1.68339864976248	0.866526297947364	3.13515977660296	11.3432527646451	0.643354803385672
5	4	"GALVER_RANACR_POATRI_VERPER"	0.979816369908303	30.5209156352749	1	3.40307678727843	0.455649898014111	0.223233371606918	0.804174482533815	2.89695305725736	0.57295390345185
5	4	"GALVER_RANACR_PICECH_VERPER"	0.0819080364562061	33.4757074656237	0	2.97365095835379	-1.00510259525162	0.848903326165885	3.04794367227377	10.9434847797243	0.727821917350678
5	4	"GALVER_RANACR_GERDIS_VERPER"	0.0561059111920678	47.6768900729803	0	5.51553692383496	-0.937313979483111	0.00214460265450157	0.0988032148541714	4.55192725096593	0.260560394487582
5	4	"GALVER_POAPRA_SALPRA_RUMACE"	3.08822521205623	93.6641534975607	0	2.53803635952268	-1.09669651062949	1.10245446367183	2.69343624717365	6.5804067711121	1.02413208246605
5	4	"GALVER_POAPRA_RUMACE_MEDARA"	7.96586887396645	29.3803604550339	0	2.64473929188492	-1.26654509249571	0.973194332976934	2.94497320944461	8.9117526792586	0.904561313897415
5	4	"GALVER_POAPRA_RUMACE_FESRUB"	0.0244978976488437	143.757724311488	0	9.29919147872624	0.972771303053995	0.0560342232816761	-0.595572779112683	6.33018384919772	-0.26175185925912
5	4	"GALVER_POAPRA_RUMACE_CREPIS"	1.0818442693169	64.4949939737886	0	2.37475389055031	-0.921961882491688	1.01602584776317	2.78397333996263	7.62825825217519	1.04247628558733
5	4	"GALVER_POAPRA_RUMACE_ONOREP"	7.12497697048734	84.0995700482034	0	2.54268137030188	-0.882513740849997	0.967957774529194	2.93281760941114	8.88615119007204	0.875820455553984
5	4	"GALVER_POAPRA_RUMACE_POATRI"	1.48279451280635	100.345505136959	0	4.78069997217282	0.213536916212339	0.953999460903219	2.85619990434195	8.55123952149753	0.647278030117365
5	4	"GALVER_POAPRA_RUMACE_PICECH"	1.8181219933989	95.0765854209039	0	2.48164673980847	-2.17226139563498	1.23574564572893	2.51691981943139	5.1263667400663	1.14016276292581
5	4	"GALVER_POAPRA_RUMACE_GERDIS"	1.14035936676214	63.7553917034452	0	3.32107944487128	-0.735549133818225	0.978501902689019	3.85244276395857	15.1673851719566	0.868207608793793
5	4	"GALVER_POAPRA_RUMACE_VERPER"	0.450691675931425	105.195623264061	0	4.84530451870009	-1.35002640671709	0.856451742251106	3.26247536172061	12.427723549091	0.436235301627099
5	4	"GALVER_POAPRA_FESRUB_CREPIS"	0.893120975726333	66.0866730162844	0	2.17502411725101	0.352112273597437	0.148208681280345	-0.92451735802192	5.76708690678557	0.115033945566001
5	4	"GALVER_POAPRA_FESRUB_ONOREP"	0.0266250338208672	131.912477620145	0	4.65449886548378	0.696071842885057	0.0837952266333837	-0.758744284971832	6.8702348941206	-0.152377305628506
5	4	"GALVER_POAPRA_FESRUB_POATRI"	0.0918907579822944	116.05925899785	0	9.6447775406265	0.75946087746453	0.113524111068917	-0.682895483112729	4.10790480070497	-0.094433075563031
